"url","Place","Position","Image","Target URL","Type","Category","Brand","Product","Title","Detail","Call to Action","Price","Price From","Price Install","Ad Type","Ad Type Detail"
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/26134/5/26134560P1.jpg","/produto/26134560?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_599741fcee12250d90b57f1c_27547326000190&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=1&pfm_carac=Publicidade&pfm_index=0&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=0&sellerId=27547326000190&sellerName=NX%20PARTS","Organic","","Celular Smartphone Blu Vivo 5 Mini V050eq 3g Dois Chips Tela 4.0&quot; 8gb Câm. 5mp/3.2mp Prata","Celular Smartphone Blu Vivo 5 Mini V050eq 3g Dois Chips Tela 4.0&quot; 8gb Câm. 5mp/3.2mp Prata","Celular Smartphone Blu Vivo 5 Mini V050eq 3g Dois Chips Tela 4.0&quot; 8gb Câm. 5mp/3.2mp Prata","","","R$ 349,90","","7x de R$ 49,98 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/26134/5/26134559P1.jpg","/produto/26134559?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_599741fcee12250d90b57f1d_27547326000190&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=2&pfm_carac=Publicidade&pfm_index=1&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=1&sellerId=27547326000190&sellerName=NX%20PARTS","Organic","","Celular Smartphone Blu Vivo 5 Mini 3g Dois Chips Tela 4.0&quot; 8gb Câm. 5mp/3.2mp Rose","Celular Smartphone Blu Vivo 5 Mini 3g Dois Chips Tela 4.0&quot; 8gb Câm. 5mp/3.2mp Rose","Celular Smartphone Blu Vivo 5 Mini 3g Dois Chips Tela 4.0&quot; 8gb Câm. 5mp/3.2mp Rose","","","R$ 349,90","","7x de R$ 49,98 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/18431/2/18431251P1.jpg","/produto/18431251?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_58e98f5b17e124414aff0b60_21203128000122&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=3&pfm_carac=Publicidade&pfm_index=2&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=2&sellerId=21203128000122&sellerName=Universal%20Celulares","Organic","","Celular Smartphone Microsoft Nokia Lumia 435 Dual Sim Tela 4"" 8gb 3g Quadri-Band Preto","Celular Smartphone Microsoft Nokia Lumia 435 Dual Sim Tela 4"" 8gb 3g Quadri-Band Preto","Celular Smartphone Microsoft Nokia Lumia 435 Dual Sim Tela 4"" 8gb 3g Quadri-Band Preto","","","R$ 399,90","","10x de R$ 39,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/26134/5/26134542P1.jpg","/produto/26134542?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_599741fdee12250d90b57f1e_27547326000190&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=4&pfm_carac=Publicidade&pfm_index=3&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=3&sellerId=27547326000190&sellerName=NX%20PARTS","Organic","","Celular Smartphone Blu Advance 4.0 Dual 3g Cpu 4core Câm. 3.2mp/2mp Dourado","Celular Smartphone Blu Advance 4.0 Dual 3g Cpu 4core Câm. 3.2mp/2mp Dourado","Celular Smartphone Blu Advance 4.0 Dual 3g Cpu 4core Câm. 3.2mp/2mp Dourado","","","R$ 299,90","","6x de R$ 49,98 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/26343/7/26343777P1.jpg","/produto/26343777?DCSext.recom=RR_b2wAds&api=b2wads&chave=b2wads_599741fbee12250d90b57f19_27547326000190&context=search&nm_origem=rec_b2wAds&nm_ranking_rec=5&pfm_carac=Publicidade&pfm_index=4&pfm_page=search&pfm_pos=b2wAds&pfm_type=vit_recommendation&pos=4&sellerId=27547326000190&sellerName=NX%20PARTS","Organic","","Celular Smartphone Blu Grande Energy G130eq Dois Chips Tela 5.0&quot;hd 8gb Câm.5mp/5mp Cinza","Celular Smartphone Blu Grande Energy G130eq Dois Chips Tela 5.0&quot;hd 8gb Câm.5mp/5mp Cinza","Celular Smartphone Blu Grande Energy G130eq Dois Chips Tela 5.0&quot;hd 8gb Câm.5mp/5mp Cinza","","","R$ 599,90","","10x de R$ 59,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/126641/6/126641639P1.jpg","/produto/126641639?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=0&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Smartphone Alcatel PIXI 3 Dual Chip Desbloqueado Android 4.4 Tela 3.5"" Memória 4GB Câmera 5MP - Preto","Smartphone Alcatel PIXI 3 Dual Chip Desbloqueado Android 4.4 Tela 3.5"" Memória 4GB Câmera 5MP - Preto","Smartphone Alcatel PIXI 3 Dual Chip Desbloqueado Android 4.4 Tela 3.5"" Memória 4GB Câmera 5MP - Preto","","","R$ 229,00","","3x de R$ 76,33 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/127789/7/127789715P1.jpg","/produto/127789715?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&chave=b2wads_592c7ef003c1a792d906aa6c_59717553000302&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=1&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation&sellerId=59717553000302","Organic","","Smartphone Multilaser MS45S Dual Chip Android 5.1 Tela 4.5"" 8GB Wi-Fi 3G Câmera 5MP - Branco","Smartphone Multilaser MS45S Dual Chip Android 5.1 Tela 4.5"" 8GB Wi-Fi 3G Câmera 5MP - Branco","Smartphone Multilaser MS45S Dual Chip Android 5.1 Tela 4.5"" 8GB Wi-Fi 3G Câmera 5MP - Branco","","","R$ 297,00","","4x de R$ 74,25 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129891/3/129891369P1.jpg","/produto/129891369?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&chave=b2wads_5988e18de5f3b60dada533a9_59717553000202&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=2&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation&sellerId=59717553000202","Organic","","Smartphone Mirage 41s Dual Chip Tela 4,5"" Câmera 5MP + 3.0mp 3g Quad Core 1gb Memória Ram - Preto e Azul","Smartphone Mirage 41s Dual Chip Tela 4,5"" Câmera 5MP + 3.0mp 3g Quad Core 1gb Memória Ram - Preto e Azul","Smartphone Mirage 41s Dual Chip Tela 4,5"" Câmera 5MP + 3.0mp 3g Quad Core 1gb Memória Ram - Preto e Azul","","","R$ 249,00","","10x de R$ 24,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129083/6/129083628P1.jpg","/produto/129083628?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&chave=b2wads_592dbca203c1a792d9ef20ea_59717553000202&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=3&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation&sellerId=59717553000202","Organic","","Smartphone Mirage 61S Dual Chip Android Tela 5"" Processador Quad Core 1.3 GHz 8GB 3G/Wi-Fi Câmera 8MP - Dourado","Smartphone Mirage 61S Dual Chip Android Tela 5"" Processador Quad Core 1.3 GHz 8GB 3G/Wi-Fi Câmera 8MP - Dourado","Smartphone Mirage 61S Dual Chip Android Tela 5"" Processador Quad Core 1.3 GHz 8GB 3G/Wi-Fi Câmera 8MP - Dourado","","","R$ 319,00","","10x de R$ 31,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/12627/3/12627309P1.jpg","/produto/12627309?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&chave=b2wads_579b6794855e2cd6b1cc5096_81243735000148&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=4&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation&sellerId=81243735000148","Organic","","Smartphone Positivo S420 Desbloqueado Dual Chip Android 5.1 Tela 4 3g Wi-Fi Câmera 3.2mp - Preto","Smartphone Positivo S420 Desbloqueado Dual Chip Android 5.1 Tela 4 3g Wi-Fi Câmera 3.2mp - Preto","Smartphone Positivo S420 Desbloqueado Dual Chip Android 5.1 Tela 4 3g Wi-Fi Câmera 3.2mp - Preto","","","R$ 249,00","","4x de R$ 62,25 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132118/4/132118431P1.png","/produto/132118431?DCSext.recom=RR_percycleads&nm_origem=rec_percycleads&nm_ranking_rec=1&pfm_carac=Publicidade&pfm_index=0&pfm_page=search&pfm_pos=percycleads&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Preto","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Preto","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Preto","","","R$ 3.699,00","","10x de R$ 369,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132116/8/132116849P1.png","/produto/132116849?DCSext.recom=RR_percycleads&nm_origem=rec_percycleads&nm_ranking_rec=2&pfm_carac=Publicidade&pfm_index=1&pfm_page=search&pfm_pos=percycleads&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Prata","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Prata","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Prata","","","R$ 4.099,00","","10x de R$ 409,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132118/3/132118393P1.png","/produto/132118393?DCSext.recom=RR_percycleads&nm_origem=rec_percycleads&nm_ranking_rec=3&pfm_carac=Publicidade&pfm_index=2&pfm_page=search&pfm_pos=percycleads&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Ametista","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Ametista","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Ametista","","","R$ 3.699,00","","10x de R$ 369,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132118/3/132118377P1.png","/produto/132118377?DCSext.recom=RR_percycleads&nm_origem=rec_percycleads&nm_ranking_rec=4&pfm_carac=Publicidade&pfm_index=3&pfm_page=search&pfm_pos=percycleads&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Preto","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Preto","Smartphone Samsung Galaxy S8+ Dual Chip Android 7.0 Tela 6.2"" Octa-Core 2.3 GHz 64GB Câmera 12MP - Preto","","","R$ 4.099,00","","10x de R$ 409,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=celulares%20smartphone","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132118/4/132118457P1.png","/produto/132118457?DCSext.recom=RR_percycleads&nm_origem=rec_percycleads&nm_ranking_rec=5&pfm_carac=Publicidade&pfm_index=4&pfm_page=search&pfm_pos=percycleads&pfm_type=vit_recommendation","Organic","","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Prata","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Prata","Smartphone Samsung Galaxy S8 Dual Chip Android 7.0 Tela 5.8"" Octa-Core 2.3GHz 64GB 4G Câmera 12MP - Prata","","","R$ 3.699,00","","10x de R$ 369,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/122701/4/122701411P1.png","/produto/122701411?pfm_carac=smart%20tv&pfm_index=0&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 32"" Samsung 32J4300 HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 120Hz","Smart TV LED 32"" Samsung 32J4300 HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 120Hz","Smart TV LED 32"" Samsung 32J4300 HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 120Hz","","","R$ 1.189,99","","6x de R$ 198,33 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132127/6/132127601P1.jpg","/produto/132127601?pfm_carac=smart%20tv&pfm_index=1&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED Philips 43"" 43pfg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","Smart TV LED Philips 43"" 43pfg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","Smart TV LED Philips 43"" 43pfg5102/78 com Conversor Digital Wi-Fi integrado 2 USB 3 HDMI","","","R$ 1.799,99","","10x de R$ 179,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132126/4/132126406P1.png","/produto/132126406?pfm_carac=smart%20tv&pfm_index=2&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 43"" LG 43lj5500 Full HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI Com Webos 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 43"" LG 43lj5500 Full HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI Com Webos 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 43"" LG 43lj5500 Full HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI Com Webos 3.5 Sistema de Som Virtual Surround Plus","","","R$ 1.899,89","","8x de R$ 237,48 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132439/7/132439701P1.png","/produto/132439701?pfm_carac=smart%20tv&pfm_index=3&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 39"" Philco PH39N86DSGW HD com Conversor Digital 3 HDMI 1 USB Wi-Fi Closed Caption e Sleep timer","Smart TV LED 39"" Philco PH39N86DSGW HD com Conversor Digital 3 HDMI 1 USB Wi-Fi Closed Caption e Sleep timer","Smart TV LED 39"" Philco PH39N86DSGW HD com Conversor Digital 3 HDMI 1 USB Wi-Fi Closed Caption e Sleep timer","","","R$ 1.299,99","","6x de R$ 216,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128479/1/128479170P1.jpg","/produto/128479170?pfm_carac=smart%20tv&pfm_index=4&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED Tela Curva 40"" Samsung 40K6500 Full HD 3 HDMI 2 USB","Smart TV LED Tela Curva 40"" Samsung 40K6500 Full HD 3 HDMI 2 USB","Smart TV LED Tela Curva 40"" Samsung 40K6500 Full HD 3 HDMI 2 USB","","","R$ 1.949,99","","6x de R$ 324,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132126/3/132126342P1.jpg","/produto/132126342?pfm_carac=smart%20tv&pfm_index=5&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 32"" LG 32LJ600B HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 32"" LG 32LJ600B HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 32"" LG 32LJ600B HD com Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","","","R$ 1.299,99","","6x de R$ 216,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/131471/5/131471591P1.jpg","/produto/131471591?pfm_carac=smart%20tv&pfm_index=6&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 40"" Toshiba 40L2600 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 60Hz - Preta","Smart TV LED 40"" Toshiba 40L2600 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 60Hz - Preta","Smart TV LED 40"" Toshiba 40L2600 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 60Hz - Preta","","","R$ 1.599,99","","6x de R$ 266,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132429/7/132429722P1.png","/produto/132429722?pfm_carac=smart%20tv&pfm_index=7&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 42"" Philco Ph42f10dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi Sleep timer 60Hz Preta","Smart TV LED 42"" Philco Ph42f10dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi Sleep timer 60Hz Preta","Smart TV LED 42"" Philco Ph42f10dsgwa Full HD com Conversor Digital 2 HDMI 2 USB Wi-Fi Sleep timer 60Hz Preta","","","R$ 1.554,99","","8x de R$ 194,37 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132124/6/132124646P1.jpg","/produto/132124646?pfm_carac=smart%20tv&pfm_index=8&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED LG 24"" HD 24MT49S-PS Conversor Digital Wi-Fi integrado USB 2 HDMI WebOS 3.5 Screen Share","Smart TV LED LG 24"" HD 24MT49S-PS Conversor Digital Wi-Fi integrado USB 2 HDMI WebOS 3.5 Screen Share","Smart TV LED LG 24"" HD 24MT49S-PS Conversor Digital Wi-Fi integrado USB 2 HDMI WebOS 3.5 Screen Share","","","R$ 829,00","","7x de R$ 118,42 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/122701/5/122701518P1.jpg","/produto/122701518?pfm_carac=smart%20tv&pfm_index=9&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 48"" Samsung 48J5500 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 120Hz CMR","Smart TV LED 48"" Samsung 48J5500 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 120Hz CMR","Smart TV LED 48"" Samsung 48J5500 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 120Hz CMR","","","R$ 2.399,99","","8x de R$ 299,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132140/6/132140662P1.jpg","/produto/132140662?pfm_carac=smart%20tv&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LG LED 28"" 28MT49S-PS HD com Conversor Digital Wi-Fi Integrado 2 HDMI 1 USB WebOS 3.5 Apps Screen Share","Smart TV LG LED 28"" 28MT49S-PS HD com Conversor Digital Wi-Fi Integrado 2 HDMI 1 USB WebOS 3.5 Apps Screen Share","Smart TV LG LED 28"" 28MT49S-PS HD com Conversor Digital Wi-Fi Integrado 2 HDMI 1 USB WebOS 3.5 Apps Screen Share","","","R$ 1.039,00","","7x de R$ 148,42 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128479/0/128479073P1.png","/produto/128479073?pfm_carac=smart%20tv&pfm_index=11&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","Smart TV Games LED 49"" Samsung 49K6500 Full HD Curva 49k6500 com Conversor Digital 3 HDMI e 2 USB Conectividade Smartphones Wi-Fi 60Hz","","","R$ 2.599,99","","8x de R$ 324,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128897/8/128897857P1.png","/produto/128897857?pfm_carac=smart%20tv&pfm_index=12&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 40"" Samsung 40K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 40"" Samsung 40K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 40"" Samsung 40K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","","","R$ 1.933,99","","6x de R$ 322,33 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128898/7/128898753P1.png","/produto/128898753?pfm_carac=smart%20tv&pfm_index=13&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 49"" Samsung 49K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 49"" Samsung 49K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","Smart TV LED 49"" Samsung 49K5300 Full HD com Conversor Digital Integrado Wi-Fi 2 HDMI 1 USB com Tizen Gamefly Áudio Frontal","","","R$ 2.599,99","","8x de R$ 324,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/128717/7/128717799P1.jpg","/produto/128717799?pfm_carac=smart%20tv&pfm_index=14&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 32"" Philips 32PHG5201 HD Conversor Digital Integrado Wi-Fi 1 USB 3 HDMI","Smart TV LED 32"" Philips 32PHG5201 HD Conversor Digital Integrado Wi-Fi 1 USB 3 HDMI","Smart TV LED 32"" Philips 32PHG5201 HD Conversor Digital Integrado Wi-Fi 1 USB 3 HDMI","","","R$ 1.195,90","","8x de R$ 149,48 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132246/7/132246766P1.jpg","/produto/132246766?pfm_carac=smart%20tv&pfm_index=15&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 32"" LG 32LJ550B HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 60Hz Preta","Smart TV LED 32"" LG 32LJ550B HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 60Hz Preta","Smart TV LED 32"" LG 32LJ550B HD com Conversor Digital 2 HDMI 1 USB Wi-Fi 60Hz Preta","","","R$ 1.299,99","","6x de R$ 216,66 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/122701/4/122701454P1.png","/produto/122701454?pfm_carac=smart%20tv&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 40"" Samsung 40J5500 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 120Hz","Smart TV LED 40"" Samsung 40J5500 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 120Hz","Smart TV LED 40"" Samsung 40J5500 Full HD com Conversor Digital 3 HDMI 2 USB Wi-Fi 120Hz","","","R$ 2.339,00","","10x de R$ 233,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/132128/9/132128903P1.jpg","/produto/132128903?pfm_carac=smart%20tv&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 49"" LG 49LJ5500 Full HD Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 49"" LG 49LJ5500 Full HD Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","Smart TV LED 49"" LG 49LJ5500 Full HD Conversor Digital Wi-Fi integrado 1 USB 2 HDMI webOS 3.5 Sistema de Som Virtual Surround Plus","","","R$ 2.449,89","","8x de R$ 306,23 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=smart%20tv","Search","","https://images-americanas.b2w.io/produtos/01/00/item/126133/1/126133141P1.jpg","/produto/126133141?pfm_carac=smart%20tv&pfm_index=18&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Smart TV LED 40"" Toshiba 40L2500 Full HD com Conversor Digital 2 HDMI 1 USB 60Hz","Smart TV LED 40"" Toshiba 40L2500 Full HD com Conversor Digital 2 HDMI 1 USB 60Hz","Smart TV LED 40"" Toshiba 40L2500 Full HD com Conversor Digital 2 HDMI 1 USB 60Hz","","","R$ 1.689,99","","6x de R$ 281,66 sem juros","",""
