"url","Place","Position","Image","Target URL","Type","Category","Brand","Product","Title","Detail","Call to Action","Price","Price From","Price Install","Ad Type","Ad Type Detail"
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/17879/2/17879204P1.jpg","/produto/17879204?pfm_carac=lavadora%20de%20roupas&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Correia Sincronizada Maquina De Lavar Jasmim Floral","Correia Sincronizada Maquina De Lavar Jasmim Floral","Correia Sincronizada Maquina De Lavar Jasmim Floral","","","R$ 17,00","","","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/27397/9/27397959P1.jpg","/produto/27397959?pfm_carac=lavadora%20de%20roupas&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Capa Para Máquina De Lavar Adomes M2095 101x61 Marfim","Capa Para Máquina De Lavar Adomes M2095 101x61 Marfim","Capa Para Máquina De Lavar Adomes M2095 101x61 Marfim","","","R$ 42,90","","","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/20073/7/20073788P1.jpg","/produto/20073790?pfm_carac=lavadora%20de%20roupas&pfm_index=18&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Capa Para Máquina De Lavar Roupas Em Pvc Tamanho G","Capa Para Máquina De Lavar Roupas Em Pvc Tamanho G","Capa Para Máquina De Lavar Roupas Em Pvc Tamanho G","","","R$ 16,99","","","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/14942/0/14942079P1.jpg","/produto/14942079?pfm_carac=lavadora%20de%20roupas&pfm_index=19&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Maquina De Lavar Roupa My Little Pony","Maquina De Lavar Roupa My Little Pony","Maquina De Lavar Roupa My Little Pony","","","R$ 69,90","","10x de R$ 6,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/6892/3/6892377P1.jpg","/produto/6892377?pfm_carac=lavadora%20de%20roupas&pfm_index=20&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Máquina de Lavar Super Elétrica - Magic Toys","Máquina de Lavar Super Elétrica - Magic Toys","Máquina de Lavar Super Elétrica - Magic Toys","","","R$ 127,05","","6x de R$ 21,17 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/14968/2/14968239P1.jpg","/produto/14968239?pfm_carac=lavadora%20de%20roupas&pfm_index=21&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Máquina De Lavar Louças Com Bomba Ecobr40 220v","Máquina De Lavar Louças Com Bomba Ecobr40 220v","Máquina De Lavar Louças Com Bomba Ecobr40 220v","","","R$ 26.429,90","","10x de R$ 2.642,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/27462/2/27462242P1.jpg","/produto/27462240?pfm_carac=lavadora%20de%20roupas&pfm_index=22&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Cesto Para Roupa Maquina De Lavar Preto","Cesto Para Roupa Maquina De Lavar Preto","Cesto Para Roupa Maquina De Lavar Preto","","","R$ 89,99","","4x de R$ 22,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/sku/27459/2/27459260P1.jpg","/produto/27459263?pfm_carac=lavadora%20de%20roupas&pfm_index=23&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Cesto Para Roupa Máquina De Lavar Branco","Cesto Para Roupa Máquina De Lavar Branco","Cesto Para Roupa Máquina De Lavar Branco","","","R$ 89,99","","4x de R$ 22,49 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/13644/6/13644639P1.jpg","/produto/13644639?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=0&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Lavadora De Roupas Electrolux 08 Kg Lt08e","Lavadora De Roupas Electrolux 08 Kg Lt08e","Lavadora De Roupas Electrolux 08 Kg Lt08e","","","R$ 938,00","","9x de R$ 104,22 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/109983/3/109983371P1.jpg","/produto/109983371?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=1&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Lavadora de Roupas Consul 11kg Facilite CWG11 - Branca","Lavadora de Roupas Consul 11kg Facilite CWG11 - Branca","Lavadora de Roupas Consul 11kg Facilite CWG11 - Branca","","","R$ 1.159,00","","10x de R$ 115,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/119852/8/119852892P1.jpg","/produto/119852892?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=2&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Lavadora de Roupas Consul 8kg Facilite CWE - Branco","Lavadora de Roupas Consul 8kg Facilite CWE - Branco","Lavadora de Roupas Consul 8kg Facilite CWE - Branco","","","R$ 906,99","","9x de R$ 100,77 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/127990/7/127990734P1.png","/produto/127990734?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=3&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","Lavadora de Roupas Brastemp 11kg BWS11 Cesto Smart Wave - Branco","","","R$ 1.299,00","","10x de R$ 129,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/13039/3/13039356P1.jpg","/produto/13039356?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=4&pfm_page=search&pfm_pos=search_page.rr1&pfm_type=vit_recommendation","Organic","","Lavadora Brastemp 11Kg","Lavadora Brastemp 11Kg","Lavadora Brastemp 11Kg","","","R$ 1.299,90","","10x de R$ 129,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/118338/7/118338787P1.jpg","/produto/118338787?DCSext.recom=RR_search_page.history-SolrSearchToViewCategory&nm_origem=rec_search_page.history-SolrSearchToViewCategory&nm_ranking_rec=1&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=0&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Secadora de Roupas Electrolux ST10 10kg Branca","Secadora de Roupas Electrolux ST10 10kg Branca","Secadora de Roupas Electrolux ST10 10kg Branca","","","R$ 1.399,00","","10x de R$ 139,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/113208/5/113208553P1.jpg","/produto/113208553?DCSext.recom=RR_search_page.history-SolrSearchToViewCategory&nm_origem=rec_search_page.history-SolrSearchToViewCategory&nm_ranking_rec=2&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=1&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Centrífuga de Roupas Britânia 20Kg 170W","Centrífuga de Roupas Britânia 20Kg 170W","Centrífuga de Roupas Britânia 20Kg 170W","","","R$ 299,00","","6x de R$ 49,83 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/108333/8/108333894P1.jpg","/produto/108333894?DCSext.recom=RR_search_page.history-SolrSearchToViewCategory&nm_origem=rec_search_page.history-SolrSearchToViewCategory&nm_ranking_rec=3&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=2&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Tubeira turbo - Karcher","Tubeira turbo - Karcher","Tubeira turbo - Karcher","","","R$ 44,00","","4x de R$ 11,00 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129701/9/129701967P1.png","/produto/129701967?DCSext.recom=RR_search_page.history-SolrSearchToViewCategory&nm_origem=rec_search_page.history-SolrSearchToViewCategory&nm_ranking_rec=4&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=3&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Lava e Seca LG Mega Touch 8,5kg - Branca","Lava e Seca LG Mega Touch 8,5kg - Branca","Lava e Seca LG Mega Touch 8,5kg - Branca","","","R$ 2.868,99","","10x de R$ 286,89 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lavadora%20de%20roupas","Search","","https://images-americanas.b2w.io/produtos/01/00/item/20119/3/20119348P1.jpg","/produto/20119348?DCSext.recom=RR_search_page.history-SolrSearchToViewCategory&nm_origem=rec_search_page.history-SolrSearchToViewCategory&nm_ranking_rec=5&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=4&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Lavadora De Alta Pressão 2000psi Profissional Wap 4100 220v","Lavadora De Alta Pressão 2000psi Profissional Wap 4100 220v","Lavadora De Alta Pressão 2000psi Profissional Wap 4100 220v","","","R$ 2.199,00","","10x de R$ 219,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129701/9/129701967P1.png","/produto/129701967?pfm_carac=lava%20e%20seca&pfm_index=0&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava e Seca LG Mega Touch 8,5kg - Branca","Lava e Seca LG Mega Touch 8,5kg - Branca","Lava e Seca LG Mega Touch 8,5kg - Branca","","","R$ 2.868,99","","10x de R$ 286,89 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/126078/9/126078954P1.jpg","/produto/126078954?pfm_carac=lava%20e%20seca&pfm_index=1&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava e Seca Samsung WD10J6410AW 10,2kg Branca","Lava e Seca Samsung WD10J6410AW 10,2kg Branca","Lava e Seca Samsung WD10J6410AW 10,2kg Branca","","","R$ 2.799,00","","10x de R$ 279,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/112806/6/112806682P1.jpg","/produto/112806682?pfm_carac=lava%20e%20seca&pfm_index=2&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava e Seca Samsung Siene WD856 8,5Kg Branca Painel Digital","Lava e Seca Samsung Siene WD856 8,5Kg Branca Painel Digital","Lava e Seca Samsung Siene WD856 8,5Kg Branca Painel Digital","","","R$ 2.499,00","","10x de R$ 249,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/126079/0/126079017P1.jpg","/produto/126079017?pfm_carac=lava%20e%20seca&pfm_index=3&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava e Seca Samsung WD90J6410AW 9kg Branca","Lava e Seca Samsung WD90J6410AW 9kg Branca","Lava e Seca Samsung WD90J6410AW 9kg Branca","","","R$ 2.595,99","","10x de R$ 259,59 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125708/0/125708088P1.jpg","/produto/125708088?pfm_carac=lava%20e%20seca&pfm_index=4&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava e Seca Electrolux LSW12 12kg Branca com Conexão WiFi","Lava e Seca Electrolux LSW12 12kg Branca com Conexão WiFi","Lava e Seca Electrolux LSW12 12kg Branca com Conexão WiFi","","","R$ 3.029,90","","10x de R$ 302,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125403/4/125403487P1.png","/produto/125403487?pfm_carac=lava%20e%20seca&pfm_index=5&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava & Seca LG Big Door 8,5kg Branca Touch LED","Lava & Seca LG Big Door 8,5kg Branca Touch LED","Lava & Seca LG Big Door 8,5kg Branca Touch LED","","","R$ 2.598,00","","10x de R$ 259,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125403/3/125403364P1.jpg","/produto/125403364?pfm_carac=lava%20e%20seca&pfm_index=6&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava & Seca LG Big Door 10,2kg Branca Touch LED","Lava & Seca LG Big Door 10,2kg Branca Touch LED","Lava & Seca LG Big Door 10,2kg Branca Touch LED","","","R$ 2.999,00","","10x de R$ 299,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/24802/3/24802337P1.jpg","/produto/24802337?pfm_carac=lava%20e%20seca&pfm_index=7&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava E Seca Samsung Branca Seine 127v 10.1kg","Lava E Seca Samsung Branca Seine 127v 10.1kg","Lava E Seca Samsung Branca Seine 127v 10.1kg","","","R$ 2.898,99","","10x de R$ 289,89 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/114052/4/114052407P1.jpg","/produto/114052407?pfm_carac=lava%20e%20seca&pfm_index=8&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lavadora Mueller Automática Lava e Seca Special 7 Kg","Lavadora Mueller Automática Lava e Seca Special 7 Kg","Lavadora Mueller Automática Lava e Seca Special 7 Kg","","","R$ 1.999,00","","10x de R$ 199,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125403/3/125403399P1.jpg","/produto/125403399?pfm_carac=lava%20e%20seca&pfm_index=9&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava & Seca LG Big Door 10,2kg Aço Escovado Touch LED","Lava & Seca LG Big Door 10,2kg Aço Escovado Touch LED","Lava & Seca LG Big Door 10,2kg Aço Escovado Touch LED","","","R$ 3.699,00","","8x de R$ 462,37 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125403/5/125403516P1.jpg","/produto/125403516?pfm_carac=lava%20e%20seca&pfm_index=10&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava & Seca LG Big Door 8,5kg Aço Escovado Touch LED","Lava & Seca LG Big Door 8,5kg Aço Escovado Touch LED","Lava & Seca LG Big Door 8,5kg Aço Escovado Touch LED","","","R$ 2.933,70","","4x de R$ 733,42 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125403/4/125403428P1.jpg","/produto/125403428?pfm_carac=lava%20e%20seca&pfm_index=11&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava & Seca LG Top Gun 14kg Branca Touch LED","Lava & Seca LG Top Gun 14kg Branca Touch LED","Lava & Seca LG Top Gun 14kg Branca Touch LED","","","R$ 4.599,00","","10x de R$ 459,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/15097/9/15097912P1.jpg","/produto/15097912?pfm_carac=lava%20e%20seca&pfm_index=12&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava E Seca Panasonic Na-S106f1wbz 10.2kg Tecnologia Inverter E Passa Fácil 127v, Branca","Lava E Seca Panasonic Na-S106f1wbz 10.2kg Tecnologia Inverter E Passa Fácil 127v, Branca","Lava E Seca Panasonic Na-S106f1wbz 10.2kg Tecnologia Inverter E Passa Fácil 127v, Branca","","","R$ 3.302,90","","10x de R$ 330,29 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/112428/9/112428941P1.jpg","/produto/112428941?pfm_carac=lava%20e%20seca&pfm_index=13&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava e Seca Electrolux LSE12 12kg Branco Dispenser","Lava e Seca Electrolux LSE12 12kg Branco Dispenser","Lava e Seca Electrolux LSE12 12kg Branco Dispenser","","","R$ 4.099,00","","10x de R$ 409,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/124473/9/124473942P1.jpg","/produto/124473942?pfm_carac=lava%20e%20seca&pfm_index=14&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava e Seca Samsung WD7000 15kg Inox - 110V","Lava e Seca Samsung WD7000 15kg Inox - 110V","Lava e Seca Samsung WD7000 15kg Inox - 110V","","","R$ 7.099,00","","10x de R$ 709,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125403/4/125403452P1.jpg","/produto/125403452?pfm_carac=lava%20e%20seca&pfm_index=15&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava & Seca LG Top Gun 14kg Prata Touch LED","Lava & Seca LG Top Gun 14kg Prata Touch LED","Lava & Seca LG Top Gun 14kg Prata Touch LED","","","R$ 5.099,00","","8x de R$ 637,37 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/27143/6/27143653P1.jpg","/produto/27143653?pfm_carac=lava%20e%20seca&pfm_index=16&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava E Seca Samsung Wd6000j Branca 220v 9 Kg","Lava E Seca Samsung Wd6000j Branca 220v 9 Kg","Lava E Seca Samsung Wd6000j Branca 220v 9 Kg","","","R$ 2.798,99","","10x de R$ 279,89 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/27155/4/27155418P1.jpg","/produto/27155418?pfm_carac=lava%20e%20seca&pfm_index=17&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava E Seca Samsung Wd6000j 220v 10.2kg Inox","Lava E Seca Samsung Wd6000j 220v 10.2kg Inox","Lava E Seca Samsung Wd6000j 220v 10.2kg Inox","","","R$ 3.598,99","","10x de R$ 359,89 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/23896/2/23896216P1.jpg","/produto/23896216?pfm_carac=lava%20e%20seca&pfm_index=18&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava &amp; Seca Mega Touch 6 Motion 8,5 Kg 127v Branca Wd9we6.a - Lg","Lava &amp; Seca Mega Touch 6 Motion 8,5 Kg 127v Branca Wd9we6.a - Lg","Lava &amp; Seca Mega Touch 6 Motion 8,5 Kg 127v Branca Wd9we6.a - Lg","","","R$ 2.499,00","","8x de R$ 312,37 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/23894/9/23894992P1.jpg","/produto/23894992?pfm_carac=lava%20e%20seca&pfm_index=19&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava &amp; Seca Mega Touch 6 Motion 8,5 Kg 220v Branca Wd9we6a.a - Lg","Lava &amp; Seca Mega Touch 6 Motion 8,5 Kg 220v Branca Wd9we6a.a - Lg","Lava &amp; Seca Mega Touch 6 Motion 8,5 Kg 220v Branca Wd9we6a.a - Lg","","","R$ 2.599,00","","10x de R$ 259,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/20972/3/20972315P1.jpg","/produto/20972315?pfm_carac=lava%20e%20seca&pfm_index=20&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Lava E Seca Lg Wd1485at7b 8.5kg Painel Touch 127v, Inox","Lava E Seca Lg Wd1485at7b 8.5kg Painel Touch 127v, Inox","Lava E Seca Lg Wd1485at7b 8.5kg Painel Touch 127v, Inox","","","R$ 3.755,90","","10x de R$ 375,59 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/23068/0/23068062P1.jpg","/produto/23068062?pfm_carac=lava%20e%20seca&pfm_index=21&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Placa Principal Lava E Seca Lg Wd1403rd","Placa Principal Lava E Seca Lg Wd1403rd","Placa Principal Lava E Seca Lg Wd1403rd","","","R$ 501,97","","5x de R$ 100,39 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/23068/0/23068035P1.jpg","/produto/23068035?pfm_carac=lava%20e%20seca&pfm_index=22&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Bomba Drenagem Lava E Seca Lg Wd12596rd Wd12311rd","Bomba Drenagem Lava E Seca Lg Wd12596rd Wd12311rd","Bomba Drenagem Lava E Seca Lg Wd12596rd Wd12311rd","","","R$ 98,60","","4x de R$ 24,65 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/21883/3/21883397P1.jpg","/produto/21883397?pfm_carac=lava%20e%20seca&pfm_index=23&pfm_page=search&pfm_pos=grid&pfm_type=search_page%20","Organic","","Mangueira De Entrada Lava E Seca Lg Eam73433302","Mangueira De Entrada Lava E Seca Lg Eam73433302","Mangueira De Entrada Lava E Seca Lg Eam73433302","","","R$ 36,75","","","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/129701/9/129701967P1.png","/produto/129701967?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=1","Organic","","Lava e Seca LG Mega Touch 8,5kg - Branca","Lava e Seca LG Mega Touch 8,5kg - Branca","Lava e Seca LG Mega Touch 8,5kg - Branca","","","R$ 2.868,99","","10x de R$ 286,89 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/126078/9/126078954P1.jpg","/produto/126078954?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=2","Organic","","Lava e Seca Samsung WD10J6410AW 10,2kg Branca","Lava e Seca Samsung WD10J6410AW 10,2kg Branca","Lava e Seca Samsung WD10J6410AW 10,2kg Branca","","","R$ 2.799,00","","10x de R$ 279,90 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/126079/0/126079017P1.jpg","/produto/126079017?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=3","Organic","","Lava e Seca Samsung WD90J6410AW 9kg Branca","Lava e Seca Samsung WD90J6410AW 9kg Branca","Lava e Seca Samsung WD90J6410AW 9kg Branca","","","R$ 2.595,99","","10x de R$ 259,59 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125403/4/125403487P1.png","/produto/125403487?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=4","Organic","","Lava & Seca LG Big Door 8,5kg Branca Touch LED","Lava & Seca LG Big Door 8,5kg Branca Touch LED","Lava & Seca LG Big Door 8,5kg Branca Touch LED","","","R$ 2.598,00","","10x de R$ 259,80 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/125708/0/125708088P1.jpg","/produto/125708088?DCSext.recom=RR_search_page.rr1-SolrSearchToProduct&nm_origem=rec_search_page.rr1-SolrSearchToProduct&nm_ranking_rec=5","Organic","","Lava e Seca Electrolux LSW12 12kg Branca com Conexão WiFi","Lava e Seca Electrolux LSW12 12kg Branca com Conexão WiFi","Lava e Seca Electrolux LSW12 12kg Branca com Conexão WiFi","","","R$ 3.029,90","","10x de R$ 302,99 sem juros","",""
"https://www.americanas.com.br/busca?conteudo=lava%20e%20seca","Search","","https://images-americanas.b2w.io/produtos/01/00/item/118338/7/118338787P1.jpg","/produto/118338787?DCSext.recom=RR_search_page.history-SolrSearchToViewCategory&nm_origem=rec_search_page.history-SolrSearchToViewCategory&nm_ranking_rec=1&pfm_carac=produtos%20relacionados%20%C3%A0%20sua%20busca&pfm_index=0&pfm_page=search&pfm_pos=search_page.history&pfm_type=vit_recommendation","Organic","","Secadora de Roupas Electrolux ST10 10kg Branca","Secadora de Roupas Electrolux ST10 10kg Branca","Secadora de Roupas Electrolux ST10 10kg Branca","","","R$ 1.399,00","","10x de R$ 139,90 sem juros","",""
